Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
18/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-30396
18/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-25827
19/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-15902
19/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-7446
19/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-38329
20/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-20286
20/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-28080
20/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-31082
20/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-10442
21/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-18381
21/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-21648
21/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-20530
21/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-1725
21/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-19920
21/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-13306
21/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-16973
22/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-38827
22/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-12405
22/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-22596
22/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-8889
23/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-21920
23/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-5139
23/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-16533
23/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-15422
23/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-38424
23/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-15675
24/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-14688
24/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-29044
24/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-5539
24/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-13698
24/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-21197
24/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-32504
25/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-25517
25/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-21147
25/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-25249
25/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-12945
26/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-23185
26/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-6753
26/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-23623
27/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-10536
27/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-22307
27/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-29747
27/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-9538
27/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-15244
27/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-20109
27/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-8828
28/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-29130
28/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30413
28/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-16743
28/06/2025,2025,6,6,Gasto,660000,Gastos financieros,0,0,-15093
28/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-22864
28/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-18271
28/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-29379
29/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-17857
29/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-3511
29/06/2025,2025,6,6,Gasto,678000,Gastos extraordinarios,0,0,-5662
30/06/2025,2025,6,6,Gasto,681000,Amortización del inmovilizado material,0,0,-32291
30/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-33723
30/06/2025,2025,6,6,Gasto,630000,Impuesto sobre beneficios,0,0,-18681
30/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-15888
30/06/2025,2025,6,6,Gasto,665000,Pérdidas por morosidad,0,0,-16022
01/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-29049
01/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-5644
01/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-28240
01/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-26981
01/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-23791
01/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-11196
01/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-16775
02/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-24846
02/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-34772
02/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-13307
03/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-16254
03/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-12370
03/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-30934
04/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-14049
04/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-3441
04/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-5213
04/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-9515
04/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-1826
05/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-4096
05/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-19021
05/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-25712
05/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-19652
05/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-9725
05/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-5399
05/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-13016
06/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-13369
06/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-16906
06/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-21606
07/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-42493
07/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-29319
07/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-32164
08/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-30045
08/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-8460
08/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-28673
08/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-9953
08/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-24180
08/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-31683
08/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-19017
09/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-27709
09/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-16150
09/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-7967
09/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-30509
10/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-12266
10/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-12854
10/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-32564
10/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-23789
11/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-6585
11/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-16107
11/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-30889
12/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-8610
12/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-11489
12/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-10918
13/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-4311
13/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-4419
13/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-9019
13/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-3169
14/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-21684
14/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-27381
14/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-12982
14/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-13149
14/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-10989
14/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-20650
14/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-3377
15/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-30857
15/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-9975
15/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-9923
15/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-26601
16/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-6777
16/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-11019
16/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-27696
16/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-5801
16/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-25034
16/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-21490
17/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-20161
17/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-14418
17/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-11807
17/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-21590
17/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-25162
18/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-25797
18/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-11153
18/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-28034
19/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-27896
19/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-8290
19/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-17032
20/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-34626
20/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-10660
20/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-12688
20/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-43495
20/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-33395
20/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-25239
21/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30512
21/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-27950
21/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-21845
21/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-12542
21/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-27512
21/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-23699
22/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-34832
22/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-16735
22/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-2964
22/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-26871
23/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-19987
23/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-9858
23/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-7068
23/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-26183
23/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-4909
23/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-10560
23/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-10868
24/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-4650
24/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-9402
24/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-10215
24/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-10665
24/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-31531
25/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-5931
25/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30719
25/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-13852
25/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-24114
25/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-14894
25/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-5064
25/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-8092
26/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-29981
26/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-27394
26/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-30592
26/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-19382
26/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-42094
27/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-23387
27/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-28628
27/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-2260
27/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-18982
27/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-23536
27/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-19557
27/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-35416
28/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-19100
28/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-14531
28/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-15400
28/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-31575
28/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-30331
28/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-12991
28/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-8007
29/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-5288
29/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-11530
29/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-33315
29/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-22589
29/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-6082
29/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-33229
29/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-28217
30/07/2025,2025,7,6,Gasto,678000,Gastos extraordinarios,0,0,-22340
30/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-7295
30/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-6407
30/07/2025,2025,7,6,Gasto,665000,Pérdidas por morosidad,0,0,-4459
30/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-25349
30/07/2025,2025,7,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30688
30/07/2025,2025,7,6,Gasto,660000,Gastos financieros,0,0,-17672
31/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-7632
31/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-24784
31/07/2025,2025,7,6,Gasto,630000,Impuesto sobre beneficios,0,0,-25431
01/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-29505
01/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-9491
01/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-20879
01/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30029
01/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-36210
01/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-13212
01/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-5797
02/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-21216
02/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-8856
02/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-11405
02/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-13667
02/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-14525
03/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-10159
03/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-6045
03/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-31882
03/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-8206
04/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-30938
04/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-14685
04/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-13419
04/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-42190
04/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-27636
04/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-13376
04/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-18860
05/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-10435
05/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-22405
05/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-6154
05/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-13204
05/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-11847
05/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-23759
05/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-35010
06/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-13120
06/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-7478
06/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-20398
06/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-24453
06/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-8804
06/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-16460
06/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-33883
07/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-19132
07/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-27406
07/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-25105
07/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-13599
07/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-10809
07/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-24423
08/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-28659
08/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-5522
08/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-20910
08/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-23946
08/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-5721
08/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-7708
09/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-4210
09/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-19488
09/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-1501
09/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-38011
09/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-17870
09/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-18847
09/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-12206
10/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-10083
10/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-6995
10/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-19289
10/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-14820
10/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-6470
11/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-8625
11/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-28939
11/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-3456
11/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-17017
11/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-42463
11/08/2025,2025,8,6,Gasto,660000,Gastos financieros,0,0,-4953
12/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-5389
12/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-26387
12/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-31877
12/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-8796
13/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-15799
13/08/2025,2025,8,6,Gasto,665000,Pérdidas por morosidad,0,0,-15015
13/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-4766
13/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-11453
13/08/2025,2025,8,6,Gasto,678000,Gastos extraordinarios,0,0,-21846
14/08/2025,2025,8,6,Gasto,681000,Amortización del inmovilizado material,0,0,-9632
14/08/2025,2025,8,6,Gasto,630000,Impuesto sobre beneficios,0,0,-10550
